Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Bình Phước,Huyện Bù Đăng,2023-12-16,16:00,30.2,32.6,Mây cụm,55,1.57,1.09,10,1008,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đăng,2023-12-16,17:00,28.3,30.6,Mây cụm,68,1.04,0.13,10,1009,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đăng,2023-12-16,18:00,26.5,26.9,Mưa nhẹ,74,1.42,0,10,1010,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đăng,2023-12-16,19:00,26.8,26.7,Mây cụm,77,1.24,0,10,1011,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đăng,2023-12-16,20:00,25.1,25.8,Nhiều mây,81,0.97,0,10,1012,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đăng,2023-12-16,21:00,24.8,25.1,Nhiều mây,82,0.92,0,10,1013,20.7,Tốt,https://thoitiet.vn/binh-phuoc/bu-dang/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-14,22:00,24,25.5,Nhiều mây,76,0.21,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-14,23:00,24.1,25.5,Nhiều mây,77,0.13,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,00:00,24.3,26,Nhiều mây,78,0.38,0,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,01:00,24.4,24.9,Nhiều mây,81,0.32,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,02:00,23.5,24.1,Nhiều mây,83,0.43,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,03:00,22.4,23.3,Nhiều mây,86,0.36,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,04:00,22.4,23.4,Nhiều mây,87,0.17,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,05:00,22.2,22.6,Nhiều mây,88,0.27,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,06:00,22.3,23,Nhiều mây,89,0.39,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,07:00,23.9,24.1,Nhiều mây,84,0.13,0.32,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,08:00,26.8,26.3,Mây rải rác,71,0.13,1.52,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,09:00,29.9,31.3,Mây cụm,62,0.22,3.66,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,10:00,31.9,33.1,Mây cụm,54,0.37,6.24,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,11:00,33.1,35.9,Mây cụm,48,0.15,8.26,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,12:00,34.9,37.7,Mây cụm,44,0.44,8.99,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,13:00,35.5,37.1,Mây rải rác,41,1.09,8.05,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,14:00,35.9,37.8,Mây thưa,40,1.9,5.99,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,15:00,34.2,36.9,Mây thưa,42,2.32,3.31,10,1007,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,16:00,33.5,35.1,Mây thưa,48,2.41,1.2,10,1007,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,17:00,30.2,33.5,Mây thưa,60,2.24,0.2,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,18:00,28.2,30.9,Mây rải rác,69,1.55,0,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,19:00,27.1,27.3,Mây rải rác,74,1.07,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,20:00,26.6,26.5,Mây cụm,76,0.67,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,21:00,25.3,26.5,Mây cụm,80,0.79,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,22:00,25.7,26.8,Mây cụm,81,1.15,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-15,23:00,24.3,25.6,Mây cụm,84,1.17,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,00:00,24.7,24,Mây cụm,86,0.8,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,01:00,23.5,24.1,Mây cụm,87,0.55,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,02:00,23.5,24.9,Nhiều mây,89,0.54,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,03:00,23.4,23.2,Mây cụm,90,0.72,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,04:00,22.2,23,Mây cụm,91,0.91,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,05:00,22.1,23.5,Mây cụm,93,1.04,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,06:00,22.6,23.9,Mây cụm,94,1.17,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,07:00,24.3,24.4,Mây cụm,88,1.24,0.31,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,08:00,27.9,27.5,Mây thưa,73,1.66,1.53,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,09:00,29.9,32.6,Mây thưa,62,1.9,3.81,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,10:00,31.4,34.7,Mây thưa,55,2,6.61,10,1013,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,11:00,33.5,35.3,Mây rải rác,47,1.92,8.83,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,12:00,34.8,36.6,Mây rải rác,41,1.44,9.63,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,13:00,35.7,37.6,Mây rải rác,37,0.62,8.55,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,14:00,36.4,37.6,Mây cụm,35,1.07,6.16,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,15:00,35.4,36.3,Mây rải rác,36,1.41,3.36,10,1007,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,16:00,34.9,35.8,Mây rải rác,42,0.95,1.19,10,1007,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,17:00,30.3,32.4,Mây cụm,52,1.1,0.21,10,1008,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,18:00,29.3,31,Mây cụm,55,1.5,0,10,1009,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,19:00,28.9,30.5,Mây cụm,63,1.17,0,10,1010,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,20:00,26,26.3,Mây rải rác,73,1.43,0,10,1011,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Đốp,2023-12-16,21:00,26.6,26,Mây cụm,77,1.26,0,10,1012,20.4,Tốt,https://thoitiet.vn/binh-phuoc/bu-dop/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-14,21:00,24.6,25.3,Nhiều mây,77,0.42,0,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-14,22:00,24.2,25.5,Nhiều mây,78,0.38,0,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-14,23:00,24.9,25.9,Nhiều mây,79,0.43,0,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,00:00,24.7,24.3,Nhiều mây,80,0.7,0,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,01:00,23.3,24.9,Nhiều mây,81,0.6,0,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,02:00,24,23.3,Nhiều mây,84,0.68,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,03:00,22.7,23,Nhiều mây,86,0.59,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,04:00,22.1,22.8,Nhiều mây,87,0.4,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,05:00,22.6,23,Nhiều mây,89,0.41,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,06:00,21.5,22.9,Nhiều mây,89,0.46,0,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,07:00,23,23.3,Nhiều mây,84,0.35,0.32,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,08:00,26.2,26.4,Mây cụm,72,0.34,1.52,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,09:00,28.6,30.9,Mây cụm,63,0.6,3.66,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,10:00,30.2,32.5,Mây cụm,56,0.79,6.24,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,11:00,32.5,34,Mây cụm,51,0.82,8.26,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,12:00,33.4,36.9,Mây cụm,47,0.92,8.99,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,13:00,34.3,36.5,Mây cụm,45,1.56,8.05,10,1009,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,14:00,33.3,36.8,Mây thưa,45,2.24,5.99,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,15:00,33.8,35.3,Mây rải rác,47,2.51,3.31,10,1007,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,16:00,32.1,35.9,Mây rải rác,53,2.27,1.2,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,17:00,29.9,32.2,Mây rải rác,65,1.92,0.2,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,18:00,27.3,29.7,Mây rải rác,71,1.55,0,10,1009,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,19:00,27.9,27.5,Mây rải rác,73,1.2,0,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,20:00,26.3,26.6,Nhiều mây,74,0.98,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,21:00,25.7,26.6,Nhiều mây,78,1.06,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,22:00,26,26.5,Mây cụm,80,1.12,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-15,23:00,24.5,25.1,Mây cụm,84,1.1,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,00:00,24.7,24.6,Mây cụm,85,0.76,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,01:00,23.9,24,Mây cụm,86,0.58,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,02:00,23.6,23,Nhiều mây,88,0.65,0,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,03:00,22.1,24,Mây cụm,90,0.92,0,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,04:00,22.5,23.2,Mây cụm,91,1.04,0,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,05:00,22,23.3,Mây cụm,92,1.15,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,06:00,22.6,22.1,Mây cụm,93,1.25,0,10,1011,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,07:00,23.4,24,Mây cụm,87,1.28,0.31,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,08:00,26.4,26.1,Mây rải rác,74,1.76,1.53,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,09:00,29.4,32,Mây thưa,63,2.01,3.81,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,10:00,31.3,33.4,Mây rải rác,56,2.05,6.61,10,1013,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,11:00,32.8,35.8,Mây rải rác,49,1.93,8.83,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,12:00,34.7,36.7,Mây rải rác,43,1.43,9.63,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,13:00,35.2,37,Mây rải rác,39,1.25,8.55,10,1009,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,14:00,35.9,36.5,Mây cụm,38,1.88,6.16,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,15:00,34.4,36.2,Mây rải rác,40,2.05,3.36,10,1007,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,16:00,33.1,35.4,Mây rải rác,47,1.32,1.19,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,17:00,30.2,32.1,Mây rải rác,58,1.34,0.21,10,1008,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,18:00,29.3,31.1,Mây cụm,59,1.54,0,10,1009,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,19:00,28.5,29.2,Mây cụm,66,1.31,0,10,1010,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Bù Gia Mập,2023-12-16,20:00,26.7,26.6,Mây cụm,73,1.24,0,10,1012,20.8,Tốt,https://thoitiet.vn/binh-phuoc/bu-gia-map/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-14,22:00,25.6,26.5,Nhiều mây,75,0.34,0,10,1012,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-14,23:00,25.5,26.4,Nhiều mây,76,0.2,0,10,1012,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,00:00,26,26.2,Nhiều mây,76,0.6,0,10,1012,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,01:00,25.3,25.9,Nhiều mây,78,0.7,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,02:00,25,25.1,Nhiều mây,80,0.41,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,03:00,24.1,24.8,Nhiều mây,82,0.83,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,04:00,23.5,25,Nhiều mây,83,1.57,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,05:00,23.6,24.9,Mây cụm,84,1.54,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,06:00,23.3,23.3,Nhiều mây,85,1.82,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,07:00,24.1,24.1,Mây cụm,84,1.82,0.32,10,1012,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,08:00,27,26.8,Mây cụm,77,2.46,1.54,10,1013,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,09:00,29,30.8,Mây cụm,70,2.79,3.78,10,1013,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,10:00,29.2,32.3,Mây cụm,65,3.17,6.36,10,1013,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,11:00,30.3,34,Mây rải rác,60,2.91,8.53,10,1012,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,12:00,31.3,34.5,Mây rải rác,57,2.12,9.37,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,13:00,32.2,35.8,Mây rải rác,55,0.75,8.54,10,1010,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,14:00,32,37,Mây cụm,54,1.02,6.02,10,1009,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,15:00,32.6,35.3,Mây rải rác,53,1.73,2.22,10,1008,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,16:00,32.3,35.8,Mây cụm,56,2.35,1.06,10,1008,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,17:00,30.2,34.3,Mây cụm,64,1.5,0.22,10,1008,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,18:00,28.7,31.1,Mây cụm,64,1.44,0,10,1009,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,19:00,29,30.6,Mây cụm,66,3.13,0,10,1010,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,20:00,27.6,29.3,Mây cụm,70,3.75,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,21:00,26.6,26.3,Mây cụm,74,2.89,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,22:00,25.5,26,Mây cụm,75,2.39,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
Bình Phước,Huyện Chơn Thành,2023-12-15,23:00,25.8,26.4,Mây cụm,76,2.18,0,10,1011,21.2,Khá,https://thoitiet.vn/binh-phuoc/chon-thanh/theo-gio,42.119.149.194
